time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-14T12:45:00+00:00,21.6,2.9,,0.6,1.1,177.8,0.0,0.4,,Ok
2026-09-14T12:50:00+00:00,22.0,3.4,,0.7,1.3,171.5,0.0,0.4,,Ok
2026-09-14T12:55:00+00:00,22.2,3.5,,0.5,1.0,183.1,0.0,0.4,,Ok
2026-09-14T13:00:00+00:00,22.2,2.9,,0.4,0.9,171.0,0.0,0.4,,Ok
2026-09-14T13:05:00+00:00,22.2,2.8,,0.6,1.3,179.2,0.0,0.4,,Ok
2026-09-14T13:10:00+00:00,22.0,2.8,,0.7,1.3,170.8,0.0,0.4,,Ok
2026-09-14T13:15:00+00:00,22.1,2.7,,0.5,1.6,162.7,0.0,0.4,,Ok
2026-09-14T13:20:00+00:00,22.2,2.7,,0.4,1.0,160.8,0.0,0.4,,Ok
2026-09-14T13:25:00+00:00,22.2,2.7,,0.4,1.0,168.4,0.0,0.4,,Ok
2026-09-14T13:30:00+00:00,22.2,2.7,,0.3,0.7,173.1,0.0,0.4,,Ok
2026-09-14T13:35:00+00:00,22.1,2.7,,0.6,1.3,173.5,0.0,0.4,,Ok
2026-09-14T13:40:00+00:00,21.9,2.6,,0.7,1.2,174.5,0.0,0.4,,Ok
2026-09-14T13:45:00+00:00,21.8,2.6,,0.6,1.2,183.9,0.0,0.4,,Ok
2026-09-14T13:50:00+00:00,21.7,2.6,,0.6,1.0,187.1,0.0,0.4,,Ok
2026-09-14T13:55:00+00:00,21.8,2.6,,0.6,1.4,176.0,0.0,0.4,,Ok
2026-09-14T14:00:00+00:00,21.8,2.6,,0.3,0.8,182.6,0.0,0.4,,Ok
2026-09-14T14:05:00+00:00,22.0,2.6,,0.5,1.4,181.8,0.0,0.4,,Ok
2026-09-14T14:10:00+00:00,22.5,2.6,,0.7,1.5,177.9,0.0,0.4,,Ok
2026-09-14T14:15:00+00:00,22.3,2.6,,0.6,1.3,165.6,0.0,0.4,,Ok
2026-09-14T14:20:00+00:00,22.6,2.7,,0.5,0.9,190.7,0.0,0.4,,Ok
2026-09-14T14:25:00+00:00,22.9,2.6,,0.5,1.2,197.9,0.0,0.4,,Ok
2026-09-14T14:30:00+00:00,22.8,2.5,,0.5,0.8,172.2,0.0,0.4,,Ok
2026-09-14T14:35:00+00:00,22.6,2.5,,0.3,0.7,163.3,0.0,0.4,,Ok
2026-09-14T14:40:00+00:00,22.6,2.5,,0.4,1.0,179.5,0.0,0.4,,Ok
2026-09-14T14:45:00+00:00,22.6,2.5,,0.5,1.1,175.7,0.0,0.4,,Ok
2026-09-14T14:50:00+00:00,22.7,2.4,,0.6,1.1,165.6,0.0,0.4,,Ok
2026-09-14T14:55:00+00:00,22.7,2.5,,0.5,1.0,172.7,0.0,0.4,,Ok
2026-09-14T15:00:00+00:00,22.7,2.5,,0.5,1.0,176.3,0.0,0.4,,Ok
2026-09-14T15:05:00+00:00,22.9,2.4,,0.4,1.1,180.1,0.0,0.4,,Ok
2026-09-14T15:10:00+00:00,22.9,2.4,,0.3,0.7,136.8,0.0,0.4,,Ok
2026-09-14T15:15:00+00:00,22.8,2.4,,0.4,0.8,179.8,0.0,0.4,,Ok
2026-09-14T15:20:00+00:00,22.8,2.4,,0.5,1.0,179.6,0.0,0.4,,Ok
2026-09-14T15:25:00+00:00,22.9,2.4,,0.5,0.8,178.0,0.0,0.4,,Ok
2026-09-14T15:30:00+00:00,22.9,2.4,,0.5,0.9,189.1,0.0,0.4,,Ok
2026-09-14T15:35:00+00:00,22.8,2.5,,0.4,1.0,174.9,0.0,0.4,,Ok
2026-09-14T15:40:00+00:00,22.9,2.5,,0.5,1.2,183.3,0.0,0.4,,Ok
2026-09-14T15:45:00+00:00,22.9,2.5,,0.3,1.0,182.6,0.0,0.4,,Ok
2026-09-14T15:50:00+00:00,23.0,2.4,,0.5,1.0,163.2,0.0,0.4,,Ok
2026-09-14T15:55:00+00:00,23.0,2.4,,0.5,1.0,167.0,0.0,0.4,,Ok
2026-09-14T16:00:00+00:00,23.1,2.4,,0.3,0.7,178.1,0.0,0.4,,Ok
2026-09-14T16:05:00+00:00,23.1,2.6,,0.3,0.7,197.6,0.0,0.4,,Ok
2026-09-14T16:10:00+00:00,23.1,2.4,,0.3,0.8,152.3,0.0,0.4,,Ok
2026-09-14T16:15:00+00:00,23.2,2.3,,0.6,1.6,165.8,0.0,0.4,,Ok
2026-09-14T16:20:00+00:00,23.2,2.3,,0.7,1.3,180.9,0.0,0.4,,Ok
2026-09-14T16:25:00+00:00,23.2,2.3,,0.7,1.1,170.0,0.0,0.4,,Ok
2026-09-14T16:30:00+00:00,23.2,2.3,,0.7,1.3,188.8,0.0,0.4,,Ok
2026-09-14T16:35:00+00:00,23.3,2.3,,0.5,1.0,181.1,0.0,0.4,,Ok
2026-09-14T16:40:00+00:00,23.3,2.2,,0.4,0.7,169.6,0.0,0.4,,Ok
2026-09-14T16:45:00+00:00,23.2,2.1,,0.2,0.7,198.1,0.0,0.4,,Ok
2026-09-14T16:50:00+00:00,22.9,2.0,,0.3,0.8,164.1,0.0,0.4,,Ok
2026-09-14T16:55:00+00:00,23.0,2.0,,0.4,1.1,180.7,0.0,0.4,,Ok
2026-09-14T17:00:00+00:00,23.0,2.0,,0.2,0.6,154.8,0.0,0.4,,Ok
2026-09-14T17:05:00+00:00,22.8,2.0,,0.2,0.5,149.8,0.0,0.4,,Ok
2026-09-14T17:10:00+00:00,22.6,2.0,,0.3,0.6,171.4,0.0,0.4,,Ok
2026-09-14T17:15:00+00:00,22.8,2.0,,0.4,0.7,174.2,0.0,0.4,,Ok
2026-09-14T17:20:00+00:00,22.8,2.0,,0.2,0.5,183.7,0.0,0.4,,Ok
2026-09-14T17:25:00+00:00,22.6,2.0,,0.3,0.8,179.0,0.0,0.4,,Ok
2026-09-14T17:30:00+00:00,22.5,2.0,,0.3,0.7,171.5,0.0,0.4,,Ok
2026-09-14T17:35:00+00:00,22.4,2.2,,0.1,0.5,209.4,0.0,0.4,,Ok
2026-09-14T17:40:00+00:00,21.9,2.2,,0.1,0.3,311.1,0.0,0.4,,Ok
2026-09-14T17:45:00+00:00,21.6,2.4,,0.1,0.2,93.0,0.0,0.4,,Ok
2026-09-14T17:50:00+00:00,21.5,2.5,,0.1,0.2,148.3,0.0,0.4,,Ok
2026-09-14T17:55:00+00:00,21.3,2.6,,0.1,0.1,156.6,0.0,0.4,,Ok
2026-09-14T18:00:00+00:00,21.1,2.6,,0.1,0.1,141.3,0.0,0.4,,Ok
2026-09-14T18:05:00+00:00,21.1,2.7,,0.1,0.2,125.6,0.0,0.4,,Ok
2026-09-14T18:10:00+00:00,21.1,2.9,,0.1,0.1,92.7,0.0,0.4,,Ok
2026-09-14T18:15:00+00:00,20.9,3.2,,0.1,0.1,320.8,0.0,0.4,,Ok
2026-09-14T18:20:00+00:00,20.8,3.4,,0.0,0.1,308.1,0.0,0.4,,Ok
2026-09-14T18:25:00+00:00,20.7,3.6,,0.1,0.1,307.1,0.0,0.4,,Ok
2026-09-14T18:30:00+00:00,20.4,4.2,,0.1,0.2,309.8,0.0,0.4,,Ok
2026-09-14T18:35:00+00:00,20.2,4.9,,0.1,0.1,232.8,0.0,0.4,,Ok
2026-09-14T18:40:00+00:00,20.2,5.6,,0.1,0.1,142.0,0.0,0.4,,Ok
2026-09-14T18:45:00+00:00,20.2,5.4,,0.1,0.2,325.4,0.0,0.4,,Ok
2026-09-14T18:50:00+00:00,20.2,4.5,,0.1,0.2,288.5,0.0,0.4,,Ok
2026-09-14T18:55:00+00:00,20.3,4.0,,0.1,0.2,272.7,0.0,0.4,,Ok
2026-09-14T19:00:00+00:00,20.3,3.8,,0.1,0.1,326.6,0.0,0.4,,Ok
2026-09-14T19:05:00+00:00,20.4,3.6,,0.1,0.2,250.7,0.0,0.4,,Ok
2026-09-14T19:10:00+00:00,20.4,3.5,,0.1,0.2,262.8,0.0,0.4,,Ok
2026-09-14T19:15:00+00:00,20.3,3.3,,0.1,0.2,201.5,0.0,0.4,,Ok
2026-09-14T19:20:00+00:00,20.1,3.2,,0.1,0.2,316.2,0.0,0.4,,Ok
2026-09-14T19:25:00+00:00,20.1,2.9,,0.1,0.2,159.1,0.0,0.4,,Ok
2026-09-14T19:30:00+00:00,20.0,2.6,,0.1,0.2,191.1,0.0,0.4,,Ok
2026-09-14T19:35:00+00:00,20.0,2.4,,0.1,0.1,272.5,0.0,0.4,,Ok
2026-09-14T19:40:00+00:00,19.9,2.4,,0.1,0.2,118.6,0.0,0.4,,Ok
2026-09-14T19:45:00+00:00,19.8,2.3,,0.1,0.2,136.7,0.0,0.4,,Ok
2026-09-14T19:50:00+00:00,19.7,2.3,,0.1,0.2,305.9,0.0,0.4,,Ok
2026-09-14T19:55:00+00:00,19.6,2.3,,0.1,0.1,316.0,0.0,0.4,,Ok
2026-09-14T20:00:00+00:00,19.5,2.4,,0.1,0.1,118.0,0.0,0.4,,Ok
2026-09-14T20:05:00+00:00,19.4,2.4,,0.1,0.2,325.8,0.0,0.4,,Ok
2026-09-14T20:10:00+00:00,19.4,2.5,,0.1,0.2,106.2,0.0,0.4,,Ok
2026-09-14T20:15:00+00:00,19.3,2.5,,0.1,0.2,299.7,0.0,0.4,,Ok
2026-09-14T20:20:00+00:00,19.1,2.3,,0.1,0.2,305.9,0.0,0.4,,Ok
2026-09-14T20:25:00+00:00,19.0,2.1,,0.1,0.2,224.2,0.0,0.4,,Ok
2026-09-14T20:30:00+00:00,19.0,2.1,,0.1,0.2,287.5,0.0,0.4,,Ok
2026-09-14T20:35:00+00:00,18.9,2.0,,0.1,0.2,229.5,0.0,0.4,,Ok
2026-09-14T20:40:00+00:00,18.8,1.7,,0.1,0.2,297.7,0.0,0.4,,Ok
2026-09-14T20:45:00+00:00,18.8,1.5,,0.1,0.3,208.9,0.0,0.4,,Ok
2026-09-14T20:50:00+00:00,18.7,1.4,,0.1,0.2,124.0,0.0,0.4,,Ok
2026-09-14T20:55:00+00:00,18.7,1.3,,0.1,0.2,199.6,0.0,0.4,,Ok
2026-09-14T21:00:00+00:00,18.7,1.3,,0.1,0.2,193.5,0.0,0.4,,Ok
2026-09-14T21:05:00+00:00,18.6,1.3,,0.1,0.2,161.1,0.0,0.4,,Ok
2026-09-14T21:10:00+00:00,18.5,1.3,,0.1,0.2,226.0,0.0,0.4,,Ok
2026-09-14T21:15:00+00:00,18.4,1.3,,0.1,0.2,322.1,0.0,0.4,,Ok
2026-09-14T21:20:00+00:00,18.4,1.3,,0.1,0.2,302.3,0.0,0.4,,Ok
2026-09-14T21:25:00+00:00,18.3,1.4,,0.2,0.3,324.7,0.0,0.4,,Ok
2026-09-14T21:30:00+00:00,18.2,1.4,,0.1,0.3,287.2,0.0,0.4,,Ok
2026-09-14T21:35:00+00:00,18.2,1.4,,0.1,0.2,283.3,0.0,0.4,,Ok
2026-09-14T21:40:00+00:00,18.1,1.5,,0.1,0.2,277.3,0.0,0.4,,Ok
2026-09-14T21:45:00+00:00,18.0,1.7,,0.1,0.2,246.3,0.0,0.4,,Ok
2026-09-14T21:50:00+00:00,18.0,1.7,,0.1,0.2,239.5,0.0,0.4,,Ok
2026-09-14T21:55:00+00:00,18.0,1.7,,0.1,0.1,283.6,0.0,0.4,,Ok
2026-09-14T22:00:00+00:00,17.9,1.7,,0.1,0.1,286.3,0.0,0.4,,Ok
2026-09-14T22:05:00+00:00,17.9,1.7,,0.1,0.2,292.8,0.0,0.4,,Ok
2026-09-14T22:10:00+00:00,17.8,1.7,,0.1,0.2,255.9,0.0,0.4,,Ok
2026-09-14T22:15:00+00:00,17.8,1.7,,0.1,0.2,177.6,0.0,0.4,,Ok
2026-09-14T22:20:00+00:00,17.7,1.8,,0.1,0.2,300.2,0.0,0.4,,Ok
2026-09-14T22:25:00+00:00,17.7,2.0,,0.1,0.2,336.1,0.0,0.4,,Ok
2026-09-14T22:30:00+00:00,17.7,2.0,,0.1,0.2,285.1,0.0,0.4,,Ok
2026-09-14T22:35:00+00:00,17.6,1.9,,0.1,0.2,255.5,0.0,0.4,,Ok
2026-09-14T22:40:00+00:00,17.5,1.8,,0.1,0.1,289.4,0.0,0.4,,Ok
2026-09-14T22:45:00+00:00,17.5,1.7,,0.1,0.2,188.8,0.0,0.4,,Ok
2026-09-14T22:50:00+00:00,17.5,1.7,,0.1,0.2,219.6,0.0,0.4,,Ok
2026-09-14T22:55:00+00:00,17.4,1.7,,0.0,0.2,265.0,0.0,0.4,,Ok
2026-09-14T23:00:00+00:00,17.4,1.8,,0.1,0.2,164.0,0.0,0.4,,Ok
2026-09-14T23:05:00+00:00,17.3,1.9,,0.2,0.3,161.7,0.0,0.4,,Ok
2026-09-14T23:10:00+00:00,17.3,2.0,,0.1,0.2,264.5,0.0,0.4,,Ok
2026-09-14T23:15:00+00:00,17.2,2.1,,0.1,0.1,336.9,0.0,0.4,,Ok
2026-09-14T23:20:00+00:00,17.2,2.3,,0.1,0.1,280.3,0.0,0.4,,Ok
2026-09-14T23:25:00+00:00,17.2,2.4,,0.0,0.1,11.1,0.0,0.4,,Ok
2026-09-14T23:30:00+00:00,17.1,2.4,,0.1,0.1,219.2,0.0,0.4,,Ok
2026-09-14T23:35:00+00:00,17.1,2.3,,0.1,0.1,285.0,0.0,0.4,,Ok
2026-09-14T23:40:00+00:00,17.0,2.1,,0.1,0.1,226.5,0.0,0.4,,Ok
2026-09-14T23:45:00+00:00,17.0,2.0,,0.1,0.1,268.2,0.0,0.4,,Ok
2026-09-14T23:50:00+00:00,16.9,1.8,,0.1,0.1,208.1,0.0,0.4,,Ok
2026-09-14T23:55:00+00:00,17.0,1.7,,0.1,0.2,162.8,0.0,0.4,,Ok
2026-09-15T00:00:00+00:00,16.9,1.6,,0.1,0.2,187.6,0.0,0.4,,Ok
2026-09-15T00:05:00+00:00,16.7,1.6,,0.1,0.2,202.6,0.0,0.4,,Ok
2026-09-15T00:10:00+00:00,16.7,1.5,,0.1,0.2,262.2,0.0,0.4,,Ok
2026-09-15T00:15:00+00:00,16.8,1.5,,0.1,0.2,163.9,0.0,0.4,,Ok
2026-09-15T00:20:00+00:00,16.8,1.5,,0.1,0.2,178.2,0.0,0.4,,Ok
2026-09-15T00:25:00+00:00,16.8,1.5,,0.1,0.2,175.7,0.0,0.4,,Ok
2026-09-15T00:30:00+00:00,16.8,1.5,,0.2,0.3,157.4,0.0,0.4,,Ok
2026-09-15T00:35:00+00:00,16.8,1.4,,0.1,0.2,165.9,0.0,0.4,,Ok
2026-09-15T00:40:00+00:00,16.8,1.4,,0.1,0.2,161.9,0.0,0.4,,Ok
2026-09-15T00:45:00+00:00,16.8,1.4,,0.1,0.3,168.5,0.0,0.4,,Ok
2026-09-15T00:50:00+00:00,16.7,1.4,,0.1,0.2,157.6,0.0,0.4,,Ok
2026-09-15T00:55:00+00:00,16.7,1.5,,0.2,0.3,161.3,0.0,0.4,,Ok
2026-09-15T01:00:00+00:00,16.8,1.5,,0.2,0.4,160.3,0.0,0.4,,Ok
2026-09-15T01:05:00+00:00,16.7,1.6,,0.2,0.4,158.7,0.0,0.4,,Ok
2026-09-15T01:10:00+00:00,16.8,1.6,,0.2,0.3,153.2,0.0,0.4,,Ok
2026-09-15T01:15:00+00:00,16.8,1.7,,0.3,0.5,168.6,0.0,0.4,,Ok
2026-09-15T01:20:00+00:00,16.9,1.7,,0.3,0.5,179.9,0.0,0.4,,Ok
2026-09-15T01:25:00+00:00,16.8,1.7,,0.2,0.3,172.0,0.0,0.4,,Ok
2026-09-15T01:30:00+00:00,16.8,1.7,,0.2,0.4,192.3,0.0,0.4,,Ok
2026-09-15T01:35:00+00:00,16.8,1.7,,0.3,0.5,192.6,0.0,0.4,,Ok
2026-09-15T01:40:00+00:00,16.7,1.7,,0.2,0.4,174.7,0.0,0.4,,Ok
2026-09-15T01:45:00+00:00,16.6,1.7,,0.1,0.4,174.8,0.0,0.4,,Ok
2026-09-15T01:50:00+00:00,16.6,1.7,,0.2,0.4,164.7,0.0,0.4,,Ok
2026-09-15T01:55:00+00:00,16.6,1.7,,0.2,0.5,156.9,0.0,0.4,,Ok
2026-09-15T02:00:00+00:00,16.7,1.6,,0.2,0.4,166.5,0.0,0.4,,Ok
2026-09-15T02:05:00+00:00,16.7,1.6,,0.2,0.4,174.5,0.0,0.4,,Ok
2026-09-15T02:10:00+00:00,16.7,1.6,,0.3,0.5,159.2,0.0,0.4,,Ok
2026-09-15T02:15:00+00:00,16.6,1.6,,0.2,0.4,146.1,0.0,0.4,,Ok
2026-09-15T02:20:00+00:00,16.5,1.6,,0.1,0.2,356.3,0.0,0.4,,Ok
2026-09-15T02:25:00+00:00,16.4,1.6,,0.1,0.2,279.1,0.0,0.4,,Ok
2026-09-15T02:30:00+00:00,16.3,1.7,,0.1,0.3,153.2,0.0,0.4,,Ok
2026-09-15T02:35:00+00:00,16.3,1.9,,0.2,0.4,161.8,0.0,0.4,,Ok
2026-09-15T02:40:00+00:00,16.3,1.9,,0.1,0.3,143.3,0.0,0.4,,Ok
2026-09-15T02:45:00+00:00,16.3,1.9,,0.2,0.3,133.9,0.0,0.4,,Ok
2026-09-15T02:50:00+00:00,16.3,1.9,,0.2,0.4,152.8,0.0,0.4,,Ok
2026-09-15T02:55:00+00:00,16.3,1.9,,0.3,0.6,152.1,0.0,0.4,,Ok
2026-09-15T03:00:00+00:00,16.4,1.9,,0.3,0.6,180.4,0.0,0.4,,Ok
2026-09-15T03:05:00+00:00,16.4,1.9,,0.3,0.6,187.7,0.0,0.4,,Ok
2026-09-15T03:10:00+00:00,16.3,1.9,,0.3,0.6,179.3,0.0,0.4,,Ok
2026-09-15T03:15:00+00:00,16.3,1.9,,0.3,0.4,177.9,0.0,0.4,,Ok
2026-09-15T03:20:00+00:00,16.3,1.9,,0.3,0.5,184.1,0.0,0.4,,Ok
2026-09-15T03:25:00+00:00,16.3,1.9,,0.3,0.4,170.1,0.0,0.4,,Ok
2026-09-15T03:30:00+00:00,16.3,1.9,,0.3,0.5,163.9,0.0,0.4,,Ok
2026-09-15T03:35:00+00:00,16.3,1.9,,0.4,0.5,159.5,0.0,0.4,,Ok
2026-09-15T03:40:00+00:00,16.3,1.9,,0.3,0.5,169.9,0.0,0.4,,Ok
2026-09-15T03:45:00+00:00,16.3,1.9,,0.2,0.4,170.5,0.0,0.4,,Ok
2026-09-15T03:50:00+00:00,16.3,1.9,,0.2,0.4,169.6,0.0,0.4,,Ok
2026-09-15T03:55:00+00:00,16.2,1.9,,0.2,0.4,165.6,0.0,0.4,,Ok
2026-09-15T04:00:00+00:00,16.2,1.9,,0.2,0.4,158.6,0.0,0.4,,Ok
2026-09-15T04:05:00+00:00,16.3,2.0,,0.2,0.3,170.0,0.0,0.4,,Ok
2026-09-15T04:10:00+00:00,16.2,2.0,,0.2,0.3,167.9,0.0,0.4,,Ok
2026-09-15T04:15:00+00:00,16.4,2.0,,0.3,0.4,168.7,0.0,0.4,,Ok
2026-09-15T04:20:00+00:00,16.4,2.0,,0.3,0.5,178.0,0.0,0.4,,Ok
2026-09-15T04:25:00+00:00,16.4,2.0,,0.3,0.6,167.0,0.0,0.4,,Ok
2026-09-15T04:30:00+00:00,16.3,2.0,,0.4,0.6,156.7,0.0,0.4,,Ok
2026-09-15T04:35:00+00:00,16.4,2.0,,0.3,0.5,153.9,0.0,0.4,,Ok
2026-09-15T04:40:00+00:00,16.4,2.0,,0.4,0.6,155.5,0.0,0.4,,Ok
2026-09-15T04:45:00+00:00,16.4,2.0,,0.4,0.5,153.5,0.0,0.4,,Ok
