time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-15T09:20:00+00:00,24.0,77.0,1018.6,3.4,11.3,240.0,0.0,0.2,24.3,Ok
2026-09-15T09:25:00+00:00,24.1,76.0,1018.65,3.6,11.3,170.0,0.0,0.2,24.1,Ok
2026-09-15T09:30:00+00:00,24.3,76.0,1018.6,2.4,11.3,160.0,0.0,0.2,24.5,Ok
2026-09-15T09:35:00+00:00,24.4,75.0,1018.64,4.8,11.3,170.0,0.0,0.2,24.3,Ok
2026-09-15T09:40:00+00:00,24.4,75.0,1018.64,4.8,11.3,170.0,0.0,0.2,24.3,Ok
2026-09-15T09:45:00+00:00,24.6,74.0,1018.65,2.2,11.3,240.0,0.0,0.2,24.8,Ok
2026-09-15T09:50:00+00:00,24.8,74.0,1018.67,3.4,11.3,220.0,0.0,0.2,24.9,Ok
2026-09-15T09:55:00+00:00,25.1,74.0,1018.56,3.0,11.3,210.0,0.0,0.2,25.3,Ok
2026-09-15T10:00:00+00:00,25.2,73.0,1018.55,3.1,16.1,180.0,0.0,0.2,25.2,Ok
2026-09-15T10:05:00+00:00,25.3,74.0,1018.49,2.4,16.1,190.0,0.0,0.2,25.8,Ok
2026-09-15T10:10:00+00:00,25.3,74.0,1018.49,2.4,16.1,190.0,0.0,0.2,25.8,Ok
2026-09-15T10:15:00+00:00,25.5,72.0,1018.38,2.9,12.9,160.0,0.0,0.2,25.3,Ok
2026-09-15T10:20:00+00:00,25.5,72.0,1018.33,3.0,12.9,220.0,0.0,0.2,25.4,Ok
2026-09-15T10:25:00+00:00,25.6,72.0,1018.25,2.5,11.3,210.0,0.0,0.2,25.9,Ok
2026-09-15T10:30:00+00:00,25.9,71.0,1018.3,3.0,11.3,210.0,0.0,0.2,25.9,Ok
2026-09-15T10:35:00+00:00,26.2,70.0,1018.26,3.2,11.3,230.0,0.0,0.2,26.2,Ok
2026-09-15T10:40:00+00:00,26.3,70.0,1018.24,2.1,9.7,190.0,0.0,0.2,25.7,Ok
2026-09-15T10:45:00+00:00,26.3,70.0,1018.24,2.1,9.7,190.0,0.0,0.2,25.7,Ok
2026-09-15T10:50:00+00:00,26.4,70.0,1018.27,2.6,9.7,200.0,0.0,0.2,26.0,Ok
2026-09-15T10:55:00+00:00,26.4,69.0,1018.19,2.7,9.7,210.0,0.0,0.2,25.3,Ok
2026-09-15T11:00:00+00:00,26.4,68.0,1018.13,2.7,9.7,210.0,0.0,0.2,25.1,Ok
2026-09-15T11:05:00+00:00,26.3,69.0,1018.04,0.6,9.7,240.0,0.0,0.2,25.2,Ok
2026-09-15T11:10:00+00:00,26.4,69.0,1017.99,2.2,16.1,240.0,0.0,0.2,25.1,Ok
2026-09-15T11:15:00+00:00,26.4,69.0,1017.99,2.2,16.1,240.0,0.0,0.2,25.1,Ok
2026-09-15T11:20:00+00:00,26.3,68.0,1017.9,2.0,16.1,210.0,0.0,0.2,25.2,Ok
2026-09-15T11:25:00+00:00,26.4,70.0,1017.84,1.0,16.1,190.0,0.0,0.2,25.6,Ok
2026-09-15T11:30:00+00:00,26.5,69.0,1017.77,0.7,11.3,220.0,0.0,0.2,24.8,Ok
2026-09-15T11:35:00+00:00,26.5,69.0,1017.65,1.5,11.3,220.0,0.0,0.2,24.7,Ok
2026-09-15T11:40:00+00:00,26.4,69.0,1017.63,1.4,6.4,210.0,0.0,0.2,25.7,Ok
2026-09-15T11:45:00+00:00,26.4,69.0,1017.63,1.4,6.4,210.0,0.0,0.2,25.7,Ok
2026-09-15T11:50:00+00:00,26.4,69.0,1017.51,2.6,9.7,210.0,0.0,0.2,24.8,Ok
2026-09-15T11:55:00+00:00,26.4,69.0,1017.4,1.6,9.7,230.0,0.0,0.2,25.0,Ok
2026-09-15T12:00:00+00:00,26.5,68.0,1017.32,0.1,6.4,230.0,0.0,0.2,25.2,Ok
2026-09-15T12:05:00+00:00,26.6,68.0,1017.3,3.5,9.7,210.0,0.0,0.2,25.3,Ok
2026-09-15T12:10:00+00:00,26.6,68.0,1017.25,3.4,9.7,220.0,0.0,0.2,24.8,Ok
2026-09-15T12:15:00+00:00,26.6,67.0,1017.14,0.6,9.7,200.0,0.0,0.2,25.3,Ok
2026-09-15T12:20:00+00:00,26.6,67.0,1017.14,0.6,9.7,200.0,0.0,0.2,25.3,Ok
2026-09-15T12:25:00+00:00,26.7,68.0,1017.1,0.3,8.0,200.0,0.0,0.2,25.4,Ok
2026-09-15T12:30:00+00:00,26.8,68.0,1016.99,0.0,4.8,200.0,0.0,0.2,25.0,Ok
2026-09-15T12:35:00+00:00,26.9,68.0,1017.03,1.2,8.0,200.0,0.0,0.2,24.8,Ok
2026-09-15T12:40:00+00:00,26.8,68.0,1016.95,0.1,8.0,200.0,0.0,0.2,25.4,Ok
2026-09-15T12:45:00+00:00,26.9,67.0,1016.85,2.5,9.7,210.0,0.0,0.2,25.1,Ok
2026-09-15T12:50:00+00:00,26.9,67.0,1016.76,1.2,9.7,210.0,0.0,0.2,25.1,Ok
2026-09-15T12:55:00+00:00,26.9,67.0,1016.76,1.2,9.7,210.0,0.0,0.2,25.1,Ok
2026-09-15T13:00:00+00:00,26.8,67.0,1016.59,1.8,8.0,190.0,0.0,0.2,25.2,Ok
2026-09-15T13:05:00+00:00,26.8,67.0,1016.66,2.4,8.0,220.0,0.0,0.2,25.0,Ok
2026-09-15T13:10:00+00:00,26.8,67.0,1016.6,1.9,6.4,210.0,0.0,0.2,24.7,Ok
2026-09-15T13:15:00+00:00,26.8,67.0,1016.52,2.5,8.0,210.0,0.0,0.2,24.5,Ok
2026-09-15T13:20:00+00:00,26.7,67.0,1016.48,1.3,8.0,230.0,0.0,0.2,24.2,Ok
2026-09-15T13:25:00+00:00,26.7,67.0,1016.48,1.3,8.0,230.0,0.0,0.2,24.2,Ok
2026-09-15T13:30:00+00:00,26.6,67.0,1016.46,2.4,11.3,220.0,0.0,0.2,24.1,Ok
2026-09-15T13:35:00+00:00,26.5,67.0,1016.45,2.4,11.3,190.0,0.0,0.2,24.1,Ok
2026-09-15T13:40:00+00:00,26.4,66.0,1016.49,3.3,9.7,220.0,0.0,0.2,23.8,Ok
2026-09-15T13:45:00+00:00,26.4,66.0,1016.48,1.7,9.7,200.0,0.0,0.2,24.8,Ok
2026-09-15T13:50:00+00:00,26.6,67.0,1016.44,1.3,8.0,200.0,0.0,0.2,25.4,Ok
2026-09-15T13:55:00+00:00,26.6,67.0,1016.44,1.3,8.0,200.0,0.0,0.2,25.4,Ok
2026-09-15T14:00:00+00:00,27.0,66.0,1016.49,3.8,12.9,220.0,0.0,0.2,25.2,Ok
2026-09-15T14:05:00+00:00,27.2,65.0,1016.46,1.4,12.9,260.0,0.0,0.2,25.2,Ok
2026-09-15T14:10:00+00:00,27.2,65.0,1016.5,3.3,11.3,210.0,0.0,0.2,24.3,Ok
2026-09-15T14:15:00+00:00,26.9,65.0,1016.63,2.9,11.3,230.0,0.0,0.2,24.1,Ok
2026-09-15T14:20:00+00:00,26.6,66.0,1016.64,3.1,11.3,210.0,0.0,0.2,24.5,Ok
2026-09-15T14:25:00+00:00,26.6,66.0,1016.66,0.9,11.3,230.0,0.0,0.2,24.9,Ok
2026-09-15T14:30:00+00:00,26.6,66.0,1016.66,0.9,11.3,230.0,0.0,0.2,24.9,Ok
2026-09-15T14:35:00+00:00,26.6,66.0,1016.62,2.8,9.7,190.0,0.0,0.2,24.8,Ok
2026-09-15T14:40:00+00:00,26.6,66.0,1016.69,4.1,12.9,210.0,0.0,0.2,24.3,Ok
2026-09-15T14:45:00+00:00,26.4,68.0,1016.63,2.1,12.9,220.0,0.0,0.2,24.7,Ok
2026-09-15T14:50:00+00:00,26.3,68.0,1016.58,3.3,14.5,250.0,0.0,0.2,24.3,Ok
2026-09-15T14:55:00+00:00,26.1,68.0,1016.56,3.7,14.5,220.0,0.0,0.2,23.6,Ok
2026-09-15T15:00:00+00:00,26.1,68.0,1016.56,3.7,14.5,220.0,0.0,0.2,23.6,Ok
2026-09-15T15:05:00+00:00,25.8,67.0,1016.49,2.0,11.3,230.0,0.0,0.2,23.3,Ok
2026-09-15T15:10:00+00:00,25.6,68.0,1016.39,2.1,8.0,290.0,0.0,0.2,24.1,Ok
2026-09-15T15:15:00+00:00,25.7,70.0,1016.36,2.9,9.7,0.0,0.0,0.2,23.9,Ok
2026-09-15T15:20:00+00:00,25.6,73.0,1016.38,2.8,9.7,0.0,0.0,0.2,23.7,Ok
2026-09-15T15:25:00+00:00,25.2,76.0,1016.45,3.3,9.7,0.0,0.0,0.2,24.0,Ok
2026-09-15T15:30:00+00:00,25.2,76.0,1016.45,3.3,9.7,0.0,0.0,0.2,24.0,Ok
2026-09-15T15:35:00+00:00,24.9,77.0,1016.47,2.4,11.3,210.0,0.0,0.2,24.1,Ok
2026-09-15T15:40:00+00:00,24.7,77.0,1016.56,2.7,12.9,200.0,0.0,0.2,23.7,Ok
2026-09-15T15:45:00+00:00,24.5,78.0,1016.65,2.9,12.9,330.0,0.0,0.2,23.7,Ok
2026-09-15T15:50:00+00:00,24.3,78.0,1016.67,2.1,8.0,190.0,0.0,0.2,22.9,Ok
2026-09-15T15:55:00+00:00,24.0,78.0,1016.71,1.6,8.0,200.0,0.0,0.2,22.4,Ok
2026-09-15T16:00:00+00:00,24.0,78.0,1016.71,1.6,8.0,200.0,0.0,0.2,22.4,Ok
2026-09-15T16:05:00+00:00,23.8,78.0,1016.77,1.4,8.0,200.0,0.0,0.2,22.0,Ok
2026-09-15T16:10:00+00:00,23.6,78.0,1016.81,2.8,8.0,220.0,0.0,0.2,21.6,Ok
2026-09-15T16:15:00+00:00,23.2,78.0,1016.71,3.6,9.7,230.0,0.0,0.2,21.3,Ok
2026-09-15T16:20:00+00:00,23.0,78.0,1016.75,2.9,11.3,220.0,0.0,0.2,21.6,Ok
2026-09-15T16:25:00+00:00,22.9,78.0,1016.72,3.0,11.3,230.0,0.0,0.2,21.1,Ok
2026-09-15T16:30:00+00:00,22.7,77.0,1016.69,2.9,11.3,230.0,0.0,0.2,20.8,Ok
2026-09-15T16:35:00+00:00,22.7,77.0,1016.69,2.9,11.3,230.0,0.0,0.2,20.8,Ok
2026-09-15T16:40:00+00:00,22.5,75.0,1016.66,1.9,8.0,240.0,0.0,0.2,20.4,Ok
2026-09-15T16:45:00+00:00,22.3,75.0,1016.76,0.9,6.4,150.0,0.0,0.2,20.1,Ok
2026-09-15T16:50:00+00:00,22.2,76.0,1016.71,2.3,8.0,200.0,0.0,0.2,20.0,Ok
2026-09-15T16:55:00+00:00,22.0,76.0,1016.71,2.1,8.0,220.0,0.0,0.2,19.9,Ok
2026-09-15T17:00:00+00:00,21.8,76.0,1016.74,2.4,11.3,210.0,0.0,0.2,19.7,Ok
2026-09-15T17:05:00+00:00,21.8,76.0,1016.74,2.4,11.3,210.0,0.0,0.2,19.7,Ok
2026-09-15T17:10:00+00:00,21.7,77.0,1016.8,2.1,11.3,200.0,0.0,0.2,19.7,Ok
2026-09-15T17:15:00+00:00,21.6,78.0,1016.76,0.2,9.7,210.0,0.0,0.2,19.5,Ok
2026-09-15T17:20:00+00:00,21.3,78.0,1016.74,2.8,11.3,110.0,0.0,0.2,19.3,Ok
2026-09-15T17:25:00+00:00,21.1,79.0,1016.82,1.7,11.3,240.0,0.0,0.2,19.2,Ok
2026-09-15T17:30:00+00:00,21.0,80.0,1016.68,1.5,6.4,220.0,0.0,0.2,19.1,Ok
2026-09-15T17:35:00+00:00,20.9,80.0,1016.66,0.2,6.4,220.0,0.0,0.2,19.0,Ok
2026-09-15T17:40:00+00:00,20.9,80.0,1016.66,0.2,6.4,220.0,0.0,0.2,19.0,Ok
2026-09-15T17:45:00+00:00,20.8,81.0,1016.7,0.7,4.8,220.0,0.0,0.2,18.9,Ok
2026-09-15T17:50:00+00:00,20.7,81.0,1016.77,0.5,4.8,220.0,0.0,0.2,18.8,Ok
2026-09-15T17:55:00+00:00,20.6,81.0,1016.86,0.0,3.2,220.0,0.0,0.2,18.8,Ok
2026-09-15T18:00:00+00:00,20.6,82.0,1016.83,0.0,3.2,220.0,0.0,0.2,18.7,Ok
2026-09-15T18:05:00+00:00,20.5,82.0,1016.8,0.0,0.0,220.0,0.0,0.2,18.7,Ok
2026-09-15T18:10:00+00:00,20.5,83.0,1016.82,0.0,0.0,220.0,0.0,0.2,18.6,Ok
2026-09-15T18:15:00+00:00,20.5,83.0,1016.82,0.0,0.0,220.0,0.0,0.2,18.6,Ok
2026-09-15T18:20:00+00:00,20.4,83.0,1016.91,0.0,0.0,220.0,0.0,0.2,18.7,Ok
2026-09-15T18:25:00+00:00,20.3,83.0,1016.88,0.0,0.0,220.0,0.0,0.2,18.6,Ok
2026-09-15T18:30:00+00:00,20.3,83.0,1016.89,0.0,0.0,220.0,0.0,0.2,18.5,Ok
2026-09-15T18:35:00+00:00,20.2,84.0,1016.88,0.0,0.0,220.0,0.0,0.2,18.6,Ok
2026-09-15T18:40:00+00:00,20.2,84.0,1016.85,0.0,0.0,220.0,0.0,0.2,18.6,Ok
2026-09-15T18:45:00+00:00,20.2,84.0,1016.85,0.0,0.0,220.0,0.0,0.2,18.6,Ok
2026-09-15T18:50:00+00:00,20.1,84.0,1016.97,0.0,0.0,220.0,0.0,0.2,18.6,Ok
2026-09-15T18:55:00+00:00,20.1,84.0,1017.07,1.4,9.7,210.0,0.0,0.2,18.6,Ok
2026-09-15T19:00:00+00:00,20.1,85.0,1017.03,2.0,9.7,220.0,0.0,0.2,18.7,Ok
2026-09-15T19:10:00+00:00,20.2,85.0,1017.06,1.9,11.3,230.0,0.0,0.2,18.7,Ok
2026-09-15T19:15:00+00:00,20.2,85.0,1017.05,1.6,14.5,230.0,0.0,0.2,18.6,Ok
2026-09-15T19:20:00+00:00,20.2,85.0,1017.05,1.6,14.5,230.0,0.0,0.2,18.6,Ok
2026-09-15T19:25:00+00:00,20.1,85.0,1017.05,1.0,14.5,220.0,0.0,0.2,18.5,Ok
2026-09-15T19:30:00+00:00,20.0,85.0,1017.11,0.9,11.3,210.0,0.0,0.2,18.3,Ok
2026-09-15T19:35:00+00:00,19.9,85.0,1017.09,2.6,11.3,210.0,0.0,0.2,18.4,Ok
2026-09-15T19:40:00+00:00,19.8,86.0,1017.12,0.8,11.3,230.0,0.0,0.2,18.4,Ok
2026-09-15T19:45:00+00:00,19.7,86.0,1017.16,0.2,6.4,200.0,0.0,0.2,18.3,Ok
2026-09-15T19:50:00+00:00,19.7,86.0,1017.15,1.3,8.0,220.0,0.0,0.2,18.3,Ok
2026-09-15T19:55:00+00:00,19.7,86.0,1017.15,1.3,8.0,220.0,0.0,0.2,18.3,Ok
2026-09-15T20:00:00+00:00,19.7,86.0,1017.04,1.6,8.0,190.0,0.0,0.2,18.3,Ok
2026-09-15T20:05:00+00:00,19.6,86.0,1017.08,0.4,8.0,210.0,0.0,0.2,18.3,Ok
2026-09-15T20:10:00+00:00,19.6,86.0,1017.24,0.3,8.0,210.0,0.0,0.2,18.3,Ok
2026-09-15T20:15:00+00:00,19.6,87.0,1017.27,3.8,11.3,210.0,0.0,0.2,18.2,Ok
2026-09-15T20:20:00+00:00,19.4,87.0,1017.31,1.4,11.3,250.0,0.0,0.2,18.0,Ok
2026-09-15T20:25:00+00:00,19.3,87.0,1017.23,1.4,11.3,220.0,0.0,0.2,17.8,Ok
2026-09-15T20:30:00+00:00,19.3,87.0,1017.23,1.4,11.3,220.0,0.0,0.2,17.8,Ok
2026-09-15T20:35:00+00:00,19.0,87.0,1017.24,0.9,6.4,220.0,0.0,0.2,17.6,Ok
2026-09-15T20:40:00+00:00,18.8,88.0,1017.24,0.0,4.8,220.0,0.0,0.2,17.4,Ok
2026-09-15T20:45:00+00:00,18.6,88.0,1017.3,0.5,4.8,220.0,0.0,0.2,17.4,Ok
2026-09-15T20:50:00+00:00,18.5,88.0,1017.36,0.0,4.8,220.0,0.0,0.2,17.3,Ok
2026-09-15T20:55:00+00:00,18.4,88.0,1017.3,0.0,0.0,220.0,0.0,0.2,17.2,Ok
2026-09-15T21:00:00+00:00,18.4,88.0,1017.3,0.0,0.0,220.0,0.0,0.2,17.2,Ok
2026-09-15T21:05:00+00:00,18.4,89.0,1017.28,0.0,0.0,220.0,0.0,0.2,17.1,Ok
2026-09-15T21:10:00+00:00,18.3,89.0,1017.34,0.0,0.0,220.0,0.0,0.2,17.0,Ok
2026-09-15T21:15:00+00:00,18.2,89.0,1017.38,0.0,0.0,220.0,0.0,0.2,17.0,Ok
2026-09-15T21:20:00+00:00,18.1,90.0,1017.47,0.0,0.0,220.0,0.0,0.2,16.8,Ok
2026-09-15T21:25:00+00:00,18.0,90.0,1017.53,0.2,4.8,220.0,0.0,0.2,16.7,Ok
2026-09-15T21:30:00+00:00,17.9,90.0,1017.57,0.3,6.4,230.0,0.0,0.2,16.6,Ok
2026-09-15T21:35:00+00:00,17.9,90.0,1017.57,0.3,6.4,230.0,0.0,0.2,16.6,Ok
2026-09-15T21:40:00+00:00,17.8,90.0,1017.62,1.5,9.7,230.0,0.0,0.2,16.6,Ok
2026-09-15T21:45:00+00:00,17.7,91.0,1017.61,1.5,9.7,200.0,0.0,0.2,16.6,Ok
2026-09-15T21:50:00+00:00,17.7,91.0,1017.56,0.5,9.7,210.0,0.0,0.2,16.6,Ok
2026-09-15T21:55:00+00:00,17.6,91.0,1017.43,0.7,9.7,210.0,0.0,0.2,16.5,Ok
2026-09-15T22:00:00+00:00,17.5,91.0,1017.41,0.9,4.8,210.0,0.0,0.2,16.4,Ok
2026-09-15T22:05:00+00:00,17.5,91.0,1017.41,0.9,4.8,210.0,0.0,0.2,16.4,Ok
2026-09-15T22:10:00+00:00,17.4,92.0,1017.33,0.0,4.8,210.0,0.0,0.2,16.3,Ok
2026-09-15T22:15:00+00:00,17.3,91.0,1017.37,0.0,3.2,210.0,0.0,0.2,16.2,Ok
2026-09-15T22:20:00+00:00,17.2,92.0,1017.28,0.7,4.8,210.0,0.0,0.2,16.1,Ok
2026-09-15T22:25:00+00:00,17.2,92.0,1017.31,0.0,4.8,220.0,0.0,0.2,16.0,Ok
2026-09-15T22:30:00+00:00,17.1,92.0,1017.35,0.4,3.2,220.0,0.0,0.2,16.1,Ok
2026-09-15T22:35:00+00:00,17.1,92.0,1017.35,0.4,3.2,220.0,0.0,0.2,16.1,Ok
2026-09-15T22:40:00+00:00,17.0,92.0,1017.33,0.0,3.2,220.0,0.0,0.2,16.1,Ok
2026-09-15T22:45:00+00:00,17.0,93.0,1017.3,0.3,3.2,220.0,0.0,0.2,16.1,Ok
2026-09-15T22:50:00+00:00,17.0,93.0,1017.28,0.0,3.2,220.0,0.0,0.2,16.0,Ok
2026-09-15T22:55:00+00:00,17.0,93.0,1017.27,0.0,0.0,220.0,0.0,0.2,15.9,Ok
2026-09-15T23:00:00+00:00,16.9,93.0,1017.2,0.0,0.0,220.0,0.0,0.2,15.8,Ok
2026-09-15T23:05:00+00:00,16.8,93.0,1017.16,0.0,0.0,220.0,0.0,0.2,15.7,Ok
2026-09-15T23:10:00+00:00,16.8,93.0,1017.16,0.0,0.0,220.0,0.0,0.2,15.7,Ok
2026-09-15T23:15:00+00:00,16.7,93.0,1017.14,0.0,0.0,220.0,0.0,0.2,15.6,Ok
2026-09-15T23:20:00+00:00,16.6,93.0,1017.12,0.0,0.0,220.0,0.0,0.2,15.6,Ok
2026-09-15T23:25:00+00:00,16.5,93.0,1017.09,0.0,0.0,220.0,0.0,0.2,15.4,Ok
2026-09-15T23:30:00+00:00,16.4,93.0,1017.1,0.0,0.0,220.0,0.0,0.2,15.4,Ok
2026-09-15T23:35:00+00:00,16.3,93.0,1017.13,0.0,0.0,220.0,0.0,0.2,15.2,Ok
2026-09-15T23:40:00+00:00,16.3,93.0,1017.13,0.0,0.0,220.0,0.0,0.2,15.2,Ok
2026-09-15T23:45:00+00:00,16.2,94.0,1017.12,0.0,0.0,220.0,0.0,0.2,15.1,Ok
2026-09-15T23:50:00+00:00,16.0,93.0,1017.06,0.0,0.0,220.0,0.0,0.2,14.9,Ok
2026-09-15T23:55:00+00:00,15.9,94.0,1017.06,0.0,0.0,220.0,0.0,0.2,14.8,Ok
2026-09-16T00:00:00+00:00,15.8,94.0,1017.04,0.0,0.0,220.0,0.0,0.2,14.8,Ok
2026-09-16T00:05:00+00:00,15.7,94.0,1017.03,0.0,0.0,220.0,0.0,0.2,14.7,Ok
2026-09-16T00:10:00+00:00,15.7,94.0,1017.04,0.0,0.0,220.0,0.0,0.2,14.7,Ok
2026-09-16T00:15:00+00:00,15.7,94.0,1017.04,0.0,0.0,220.0,0.0,0.2,14.7,Ok
2026-09-16T00:20:00+00:00,15.6,94.0,1017.07,0.0,0.0,220.0,0.0,0.2,14.7,Ok
2026-09-16T00:25:00+00:00,15.6,94.0,1017.07,0.0,0.0,220.0,0.0,0.2,14.7,Ok
2026-09-16T00:30:00+00:00,15.5,94.0,1017.1,0.0,0.0,220.0,0.0,0.2,14.6,Ok
2026-09-16T00:35:00+00:00,15.4,94.0,1017.15,0.0,0.0,220.0,0.0,0.2,14.5,Ok
2026-09-16T00:40:00+00:00,15.3,95.0,1017.14,0.0,0.0,220.0,0.0,0.2,14.4,Ok
2026-09-16T00:45:00+00:00,15.3,95.0,1017.14,0.0,0.0,220.0,0.0,0.2,14.4,Ok
2026-09-16T00:50:00+00:00,15.2,95.0,1017.1,0.0,0.0,220.0,0.0,0.2,14.4,Ok
2026-09-16T00:55:00+00:00,15.2,95.0,1017.1,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:00:00+00:00,15.1,95.0,1017.02,0.0,0.0,220.0,0.0,0.2,14.2,Ok
2026-09-16T01:05:00+00:00,15.1,95.0,1017.04,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:10:00+00:00,15.0,95.0,1017.15,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:15:00+00:00,15.0,95.0,1017.11,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:20:00+00:00,15.0,95.0,1017.11,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:25:00+00:00,15.0,96.0,1017.12,0.0,0.0,220.0,0.0,0.2,14.4,Ok
2026-09-16T01:30:00+00:00,15.0,96.0,1017.12,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:35:00+00:00,15.0,96.0,1017.08,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:40:00+00:00,15.0,96.0,1017.1,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:45:00+00:00,15.0,96.0,1017.11,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:50:00+00:00,15.0,96.0,1017.11,0.0,0.0,220.0,0.0,0.2,14.3,Ok
2026-09-16T01:55:00+00:00,14.9,96.0,1017.14,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T02:00:00+00:00,14.8,96.0,1017.19,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T02:05:00+00:00,14.8,96.0,1017.23,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:10:00+00:00,14.7,96.0,1017.23,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:15:00+00:00,14.7,96.0,1017.2,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:20:00+00:00,14.7,96.0,1017.22,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:25:00+00:00,14.7,96.0,1017.22,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:30:00+00:00,14.6,96.0,1017.23,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:35:00+00:00,14.6,96.0,1017.24,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:40:00+00:00,14.6,96.0,1017.27,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T02:45:00+00:00,14.6,96.0,1017.26,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T02:50:00+00:00,14.7,96.0,1017.24,0.0,0.0,220.0,0.0,0.2,14.2,Ok
2026-09-16T02:55:00+00:00,14.7,96.0,1017.24,0.0,0.0,220.0,0.0,0.2,14.2,Ok
2026-09-16T03:00:00+00:00,14.7,96.0,1017.25,0.0,0.0,220.0,0.0,0.2,14.2,Ok
2026-09-16T03:05:00+00:00,14.7,96.0,1017.25,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T03:10:00+00:00,14.7,96.0,1017.39,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T03:15:00+00:00,14.7,96.0,1017.45,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T03:20:00+00:00,14.6,96.0,1017.38,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T03:25:00+00:00,14.6,96.0,1017.38,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T03:30:00+00:00,14.6,96.0,1017.41,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T03:35:00+00:00,14.7,96.0,1017.48,0.0,0.0,220.0,0.0,0.2,14.2,Ok
2026-09-16T03:40:00+00:00,14.7,96.0,1017.49,0.0,0.0,220.0,0.0,0.2,14.2,Ok
2026-09-16T03:45:00+00:00,14.7,96.0,1017.56,0.0,0.0,220.0,0.0,0.2,14.1,Ok
2026-09-16T03:50:00+00:00,14.7,96.0,1017.58,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T03:55:00+00:00,14.7,96.0,1017.58,0.0,0.0,220.0,0.0,0.2,14.0,Ok
2026-09-16T04:00:00+00:00,14.6,96.0,1017.59,0.0,0.0,220.0,0.0,0.2,13.9,Ok
2026-09-16T04:05:00+00:00,14.5,96.0,1017.62,0.0,0.0,220.0,0.0,0.2,13.7,Ok
2026-09-16T04:10:00+00:00,14.4,96.0,1017.67,0.0,0.0,250.0,0.0,0.2,13.7,Ok
2026-09-16T04:15:00+00:00,14.4,96.0,1017.66,0.0,0.0,250.0,0.0,0.2,13.5,Ok
2026-09-16T04:20:00+00:00,14.3,95.0,1017.7,0.0,0.0,250.0,0.0,0.2,13.4,Ok
2026-09-16T04:25:00+00:00,14.2,95.0,1017.69,0.0,0.0,250.0,0.0,0.2,13.3,Ok
2026-09-16T04:30:00+00:00,14.2,95.0,1017.69,0.0,0.0,250.0,0.0,0.2,13.3,Ok
2026-09-16T04:35:00+00:00,14.1,95.0,1017.71,0.0,0.0,20.0,0.0,0.2,13.2,Ok
2026-09-16T04:40:00+00:00,14.0,95.0,1017.77,0.0,0.0,20.0,0.0,0.2,13.1,Ok
2026-09-16T04:45:00+00:00,13.9,95.0,1017.84,0.0,0.0,20.0,0.0,0.2,13.0,Ok
