time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-08T11:45:00+00:00,22.9,1.0,,0.6,2.0,200.5,0.0,0.0,,Ok
2026-09-08T11:50:00+00:00,22.6,1.0,,0.5,1.5,217.7,0.0,0.0,,Ok
2026-09-08T11:55:00+00:00,22.7,1.0,,0.6,2.0,198.8,0.0,0.0,,Ok
2026-09-08T12:00:00+00:00,22.7,1.0,,0.5,1.6,184.2,0.0,0.0,,Ok
2026-09-08T12:05:00+00:00,22.6,1.0,,0.6,2.0,229.2,0.0,0.0,,Ok
2026-09-08T12:10:00+00:00,22.4,1.0,,0.6,2.1,164.2,0.0,0.0,,Ok
2026-09-08T12:15:00+00:00,22.2,0.9,,0.6,1.7,194.7,0.0,0.0,,Ok
2026-09-08T12:20:00+00:00,22.2,0.9,,0.7,2.0,223.8,0.0,0.0,,Ok
2026-09-08T12:25:00+00:00,22.1,0.9,,0.6,1.7,240.4,0.0,0.0,,Ok
2026-09-08T12:30:00+00:00,22.1,0.9,,0.5,1.7,194.4,0.0,0.0,,Ok
2026-09-08T12:35:00+00:00,22.2,0.9,,0.5,1.5,233.8,0.0,0.0,,Ok
2026-09-08T12:40:00+00:00,22.3,0.9,,0.6,2.0,197.4,0.0,0.0,,Ok
2026-09-08T12:45:00+00:00,22.3,0.9,,0.6,1.8,197.8,0.0,0.0,,Ok
2026-09-08T12:50:00+00:00,22.3,0.9,,0.5,1.4,202.6,0.0,0.0,,Ok
2026-09-08T12:55:00+00:00,22.3,0.9,,0.6,3.1,191.0,0.0,0.0,,Ok
2026-09-08T13:00:00+00:00,22.3,0.9,,0.7,1.5,189.7,0.0,0.0,,Ok
2026-09-08T13:05:00+00:00,22.2,0.9,,0.6,1.7,151.0,0.0,0.0,,Ok
2026-09-08T13:10:00+00:00,22.1,0.9,,0.5,1.2,201.5,0.0,0.0,,Ok
2026-09-08T13:15:00+00:00,21.8,0.9,,0.5,1.1,218.5,0.0,0.0,,Ok
2026-09-08T13:20:00+00:00,21.6,0.9,,0.5,1.7,173.1,0.0,0.0,,Ok
2026-09-08T13:25:00+00:00,21.3,1.0,,0.7,2.4,167.8,0.2,0.2,,Ok
2026-09-08T13:30:00+00:00,21.1,1.0,,0.5,1.6,175.9,0.0,0.2,,Ok
2026-09-08T13:35:00+00:00,20.9,1.0,,0.8,2.5,71.0,0.0,0.2,,Ok
2026-09-08T13:40:00+00:00,20.7,1.1,,0.5,1.6,223.8,0.0,0.2,,Ok
2026-09-08T13:45:00+00:00,20.4,1.2,,0.5,1.4,196.0,0.0,0.2,,Ok
2026-09-08T13:50:00+00:00,20.0,1.2,,0.6,2.0,213.4,0.2,0.4,,Ok
2026-09-08T13:55:00+00:00,19.6,1.1,,0.3,0.8,253.0,0.0,0.4,,Ok
2026-09-08T14:00:00+00:00,19.5,1.1,,0.3,0.9,198.3,0.0,0.4,,Ok
2026-09-08T14:05:00+00:00,19.4,1.0,,0.3,0.8,321.1,0.0,0.4,,Ok
2026-09-08T14:10:00+00:00,19.4,1.0,,0.3,1.0,225.4,0.2,0.6,,Ok
2026-09-08T14:15:00+00:00,19.3,1.1,,0.3,0.6,230.5,0.0,0.6,,Ok
2026-09-08T14:20:00+00:00,19.5,1.1,,0.4,1.3,84.9,0.0,0.6,,Ok
2026-09-08T14:25:00+00:00,19.5,1.1,,0.5,1.3,135.8,0.0,0.6,,Ok
2026-09-08T14:30:00+00:00,19.5,1.1,,0.4,1.1,153.2,0.0,0.6,,Ok
2026-09-08T14:35:00+00:00,19.5,1.1,,0.2,0.7,196.0,0.0,0.6,,Ok
2026-09-08T14:40:00+00:00,19.5,1.1,,0.3,1.0,172.7,0.0,0.6,,Ok
2026-09-08T14:45:00+00:00,19.3,1.1,,0.4,1.1,167.6,0.2,0.8,,Ok
2026-09-08T14:50:00+00:00,19.2,1.1,,0.3,1.0,193.4,0.0,0.8,,Ok
2026-09-08T14:55:00+00:00,18.9,1.1,,0.5,1.3,189.0,0.2,1.0,,Ok
2026-09-08T15:00:00+00:00,18.6,1.1,,0.4,1.1,217.2,0.0,1.0,,Ok
2026-09-08T15:05:00+00:00,18.4,1.3,,0.4,1.4,185.3,0.2,1.2,,Ok
2026-09-08T15:10:00+00:00,18.2,1.3,,0.3,0.8,206.0,0.2,1.4,,Ok
2026-09-08T15:15:00+00:00,18.2,1.2,,0.3,0.6,211.6,0.0,1.4,,Ok
2026-09-08T15:20:00+00:00,18.0,1.2,,0.3,0.8,213.7,0.2,1.6,,Ok
2026-09-08T15:25:00+00:00,17.9,1.2,,0.3,0.9,206.1,0.2,1.8,,Ok
2026-09-08T15:30:00+00:00,18.0,1.2,,0.3,0.7,212.0,0.0,1.8,,Ok
2026-09-08T15:35:00+00:00,17.9,1.2,,0.3,0.7,218.2,0.0,1.8,,Ok
2026-09-08T15:40:00+00:00,18.0,1.2,,0.2,0.6,209.9,0.2,2.0,,Ok
2026-09-08T15:45:00+00:00,18.0,1.2,,0.2,0.8,162.5,0.0,2.0,,Ok
2026-09-08T15:50:00+00:00,18.0,1.2,,0.4,1.8,159.1,0.2,2.2,,Ok
2026-09-08T15:55:00+00:00,17.9,1.2,,0.4,1.0,208.1,0.0,2.2,,Ok
2026-09-08T16:00:00+00:00,17.8,1.2,,0.4,1.4,178.6,0.4,2.6,,Ok
2026-09-08T16:05:00+00:00,17.7,1.2,,0.4,2.0,218.7,0.4,3.0,,Ok
2026-09-08T16:10:00+00:00,17.7,1.2,,0.3,2.2,262.5,0.2,3.2,,Ok
2026-09-08T16:15:00+00:00,17.7,1.2,,0.4,1.4,217.1,0.2,3.4,,Ok
2026-09-08T16:20:00+00:00,17.7,1.2,,0.5,1.9,160.6,0.0,3.4,,Ok
2026-09-08T16:25:00+00:00,17.7,1.2,,0.6,1.7,139.1,0.2,3.6,,Ok
2026-09-08T16:30:00+00:00,17.7,1.2,,0.5,1.8,147.4,0.0,3.6,,Ok
2026-09-08T16:35:00+00:00,17.8,1.2,,0.4,1.6,47.4,0.2,3.8,,Ok
2026-09-08T16:40:00+00:00,18.0,1.2,,0.5,1.4,176.4,0.0,3.8,,Ok
2026-09-08T16:45:00+00:00,18.3,1.2,,0.5,1.7,151.7,0.0,3.8,,Ok
2026-09-08T16:50:00+00:00,18.4,1.2,,0.7,3.5,163.6,0.2,4.0,,Ok
2026-09-08T16:55:00+00:00,18.4,1.2,,0.6,2.3,185.7,0.0,4.0,,Ok
2026-09-08T17:00:00+00:00,18.5,1.1,,0.7,1.8,162.6,0.0,4.0,,Ok
2026-09-08T17:05:00+00:00,18.5,1.1,,0.7,1.7,213.9,0.2,4.2,,Ok
2026-09-08T17:10:00+00:00,18.6,1.1,,0.6,1.8,209.2,0.0,4.2,,Ok
2026-09-08T17:15:00+00:00,18.7,1.1,,0.7,1.6,205.9,0.0,4.2,,Ok
2026-09-08T17:20:00+00:00,18.8,1.1,,0.7,2.2,211.4,0.0,4.2,,Ok
2026-09-08T17:25:00+00:00,18.9,1.1,,0.7,1.8,214.5,0.0,4.2,,Ok
2026-09-08T17:30:00+00:00,18.9,1.1,,0.7,1.9,219.5,0.2,4.4,,Ok
2026-09-08T17:35:00+00:00,19.0,1.1,,0.8,2.7,222.0,0.0,4.4,,Ok
2026-09-08T17:40:00+00:00,19.0,1.1,,0.9,2.5,222.6,0.0,4.4,,Ok
2026-09-08T17:45:00+00:00,18.9,1.1,,0.8,2.7,217.6,0.0,4.4,,Ok
2026-09-08T17:50:00+00:00,18.8,1.1,,0.8,2.3,217.0,0.2,4.6,,Ok
2026-09-08T17:55:00+00:00,18.5,1.1,,0.8,3.1,206.1,0.0,4.6,,Ok
2026-09-08T18:00:00+00:00,18.3,1.1,,0.8,2.0,196.4,0.0,4.6,,Ok
2026-09-08T18:05:00+00:00,18.0,1.1,,1.2,4.6,152.8,0.0,4.6,,Ok
2026-09-08T18:10:00+00:00,17.6,1.1,,1.0,3.6,126.0,0.0,4.6,,Ok
2026-09-08T18:15:00+00:00,17.3,1.2,,1.1,3.5,84.9,0.0,4.6,,Ok
2026-09-08T18:20:00+00:00,17.1,1.2,,0.9,3.0,138.6,0.0,4.6,,Ok
2026-09-08T18:25:00+00:00,16.8,1.0,,0.7,2.1,101.0,0.0,4.6,,Ok
2026-09-08T18:30:00+00:00,16.7,0.9,,0.7,2.7,94.3,0.0,4.6,,Ok
2026-09-08T18:35:00+00:00,16.6,0.9,,0.7,2.7,87.3,0.0,4.6,,Ok
2026-09-08T18:40:00+00:00,16.5,0.9,,0.7,2.2,113.6,0.0,4.6,,Ok
2026-09-08T18:45:00+00:00,16.4,0.9,,0.5,1.8,147.8,0.0,4.6,,Ok
2026-09-08T18:50:00+00:00,16.4,0.9,,0.6,1.7,126.7,0.0,4.6,,Ok
2026-09-08T18:55:00+00:00,16.4,0.8,,0.5,1.5,113.6,0.0,4.6,,Ok
2026-09-08T19:00:00+00:00,16.4,0.8,,0.7,1.8,98.1,0.0,4.6,,Ok
2026-09-08T19:05:00+00:00,16.4,0.8,,0.6,2.1,100.6,0.0,4.6,,Ok
2026-09-08T19:10:00+00:00,16.4,0.8,,0.6,1.6,80.1,0.0,4.6,,Ok
2026-09-08T19:15:00+00:00,16.5,0.8,,0.5,1.3,127.8,0.0,4.6,,Ok
2026-09-08T19:20:00+00:00,16.5,0.8,,0.5,2.1,177.7,0.0,4.6,,Ok
2026-09-08T19:25:00+00:00,16.5,0.8,,0.6,1.7,171.9,0.0,4.6,,Ok
2026-09-08T19:30:00+00:00,16.5,0.8,,0.6,1.5,184.6,0.0,4.6,,Ok
2026-09-08T19:35:00+00:00,16.5,0.8,,0.5,1.5,162.0,0.0,4.6,,Ok
2026-09-08T19:40:00+00:00,16.5,0.8,,0.4,1.4,176.1,0.0,4.6,,Ok
2026-09-08T19:45:00+00:00,16.4,0.8,,0.5,1.4,221.2,0.0,4.6,,Ok
2026-09-08T19:50:00+00:00,16.3,0.8,,0.5,1.7,168.2,0.0,4.6,,Ok
2026-09-08T19:55:00+00:00,16.3,0.8,,0.9,2.2,137.2,0.2,4.8,,Ok
2026-09-08T20:00:00+00:00,16.2,0.8,,0.7,2.0,161.0,0.0,4.8,,Ok
2026-09-08T20:05:00+00:00,16.2,0.8,,0.6,2.3,156.3,0.0,4.8,,Ok
2026-09-08T20:10:00+00:00,16.1,0.8,,0.6,2.1,135.8,0.0,4.8,,Ok
2026-09-08T20:15:00+00:00,15.9,0.8,,0.6,2.1,103.6,0.0,4.8,,Ok
2026-09-08T20:20:00+00:00,15.8,0.8,,0.7,2.0,146.3,0.0,4.8,,Ok
2026-09-08T20:25:00+00:00,15.7,0.8,,0.7,1.9,164.8,0.0,4.8,,Ok
2026-09-08T20:30:00+00:00,15.5,0.8,,0.5,1.2,169.5,0.0,4.8,,Ok
2026-09-08T20:35:00+00:00,15.3,0.8,,0.6,1.3,204.3,0.0,4.8,,Ok
2026-09-08T20:40:00+00:00,15.2,0.7,,0.6,1.7,187.8,0.0,4.8,,Ok
2026-09-08T20:45:00+00:00,15.0,0.7,,0.3,1.2,181.7,0.0,4.8,,Ok
2026-09-08T20:50:00+00:00,14.9,0.7,,0.5,1.2,189.7,0.0,4.8,,Ok
2026-09-08T20:55:00+00:00,14.8,0.7,,0.4,1.2,172.2,0.0,4.8,,Ok
2026-09-08T21:00:00+00:00,14.7,0.7,,0.5,1.1,208.6,0.0,4.8,,Ok
2026-09-08T21:05:00+00:00,14.7,0.7,,0.6,1.5,197.4,0.0,4.8,,Ok
2026-09-08T21:10:00+00:00,14.6,0.7,,0.6,1.3,196.4,0.0,4.8,,Ok
2026-09-08T21:15:00+00:00,14.5,0.7,,0.4,1.1,200.9,0.0,4.8,,Ok
2026-09-08T21:20:00+00:00,14.4,0.7,,0.5,1.1,197.0,0.0,4.8,,Ok
2026-09-08T21:25:00+00:00,14.3,0.7,,0.5,1.2,193.6,0.0,4.8,,Ok
2026-09-08T21:30:00+00:00,14.3,0.7,,0.5,1.3,199.3,0.0,4.8,,Ok
2026-09-08T21:35:00+00:00,14.4,0.7,,0.5,1.3,223.4,0.0,4.8,,Ok
2026-09-08T21:40:00+00:00,14.4,0.7,,0.5,1.2,211.7,0.0,4.8,,Ok
2026-09-08T21:45:00+00:00,14.3,0.7,,0.5,1.1,208.5,0.0,4.8,,Ok
2026-09-08T21:50:00+00:00,14.2,0.7,,0.5,1.3,208.0,0.0,4.8,,Ok
2026-09-08T21:55:00+00:00,14.2,0.7,,0.4,1.1,206.3,0.0,4.8,,Ok
2026-09-08T22:00:00+00:00,14.2,0.7,,0.4,1.1,206.9,0.0,4.8,,Ok
2026-09-08T22:05:00+00:00,14.1,0.7,,0.5,1.1,233.3,0.0,4.8,,Ok
2026-09-08T22:10:00+00:00,14.1,0.7,,0.4,0.9,249.6,0.0,4.8,,Ok
2026-09-08T22:15:00+00:00,14.1,0.6,,0.5,1.1,191.1,0.0,4.8,,Ok
2026-09-08T22:20:00+00:00,14.1,0.6,,0.3,1.2,158.3,0.0,4.8,,Ok
2026-09-08T22:25:00+00:00,14.1,0.6,,0.5,1.4,195.2,0.0,4.8,,Ok
2026-09-08T22:30:00+00:00,14.1,0.6,,0.4,1.2,197.0,0.0,4.8,,Ok
2026-09-08T22:35:00+00:00,14.0,0.6,,0.4,1.4,204.3,0.0,4.8,,Ok
2026-09-08T22:40:00+00:00,14.1,0.6,,0.4,1.2,203.6,0.0,4.8,,Ok
2026-09-08T22:45:00+00:00,14.2,0.6,,0.5,1.3,209.7,0.0,4.8,,Ok
2026-09-08T22:50:00+00:00,14.2,0.6,,0.4,1.5,195.8,0.0,4.8,,Ok
2026-09-08T22:55:00+00:00,14.2,0.6,,0.5,1.2,211.0,0.0,4.8,,Ok
2026-09-08T23:00:00+00:00,14.3,0.6,,0.4,1.1,212.2,0.0,4.8,,Ok
2026-09-08T23:05:00+00:00,14.4,0.6,,0.5,1.3,202.0,0.0,4.8,,Ok
2026-09-08T23:10:00+00:00,14.3,0.6,,0.5,1.2,193.3,0.0,4.8,,Ok
2026-09-08T23:15:00+00:00,14.3,0.6,,0.5,1.5,194.7,0.0,4.8,,Ok
2026-09-08T23:20:00+00:00,14.2,0.6,,0.5,1.2,194.8,0.0,4.8,,Ok
2026-09-08T23:25:00+00:00,14.1,0.6,,0.4,1.2,231.4,0.0,4.8,,Ok
2026-09-08T23:30:00+00:00,14.0,0.6,,0.4,1.4,213.4,0.0,4.8,,Ok
2026-09-08T23:35:00+00:00,14.0,0.6,,0.5,1.2,200.1,0.0,4.8,,Ok
2026-09-08T23:40:00+00:00,13.9,0.6,,0.5,1.5,208.5,0.0,4.8,,Ok
2026-09-08T23:45:00+00:00,13.9,0.6,,0.4,1.2,212.4,0.0,4.8,,Ok
2026-09-08T23:50:00+00:00,13.9,0.6,,0.4,1.3,232.1,0.0,4.8,,Ok
2026-09-08T23:55:00+00:00,13.9,0.6,,0.5,1.5,199.3,0.0,4.8,,Ok
2026-09-09T00:00:00+00:00,13.9,0.6,,0.5,2.0,209.0,0.0,4.8,,Ok
2026-09-09T00:05:00+00:00,13.9,0.6,,0.4,1.0,211.2,0.0,4.8,,Ok
2026-09-09T00:10:00+00:00,13.9,0.6,,0.6,1.3,205.0,0.0,4.8,,Ok
2026-09-09T00:15:00+00:00,14.0,0.6,,0.5,1.1,201.5,0.0,4.8,,Ok
2026-09-09T00:20:00+00:00,14.0,0.6,,0.6,1.6,200.6,0.0,4.8,,Ok
2026-09-09T00:25:00+00:00,14.0,0.6,,0.5,1.4,213.0,0.0,4.8,,Ok
2026-09-09T00:30:00+00:00,14.0,0.6,,0.5,1.3,203.0,0.0,4.8,,Ok
2026-09-09T00:35:00+00:00,14.0,0.6,,0.5,1.5,226.0,0.0,4.8,,Ok
2026-09-09T00:40:00+00:00,14.0,0.6,,0.6,1.6,200.8,0.0,4.8,,Ok
2026-09-09T00:45:00+00:00,13.9,0.6,,0.5,1.3,197.3,0.0,4.8,,Ok
2026-09-09T00:50:00+00:00,13.9,0.6,,0.6,1.3,197.3,0.0,4.8,,Ok
2026-09-09T00:55:00+00:00,13.9,0.6,,0.5,1.1,205.6,0.0,4.8,,Ok
2026-09-09T01:00:00+00:00,13.8,0.6,,0.4,1.3,192.4,0.0,4.8,,Ok
2026-09-09T01:05:00+00:00,13.8,0.6,,0.3,0.9,197.0,0.0,4.8,,Ok
2026-09-09T01:10:00+00:00,13.8,0.6,,0.5,1.4,195.7,0.0,4.8,,Ok
2026-09-09T01:15:00+00:00,13.9,0.6,,0.5,1.1,195.4,0.0,4.8,,Ok
2026-09-09T01:20:00+00:00,13.9,0.6,,0.5,1.3,201.5,0.0,4.8,,Ok
2026-09-09T01:25:00+00:00,13.9,0.6,,0.4,1.0,213.5,0.0,4.8,,Ok
2026-09-09T01:30:00+00:00,13.8,0.6,,0.4,1.3,182.7,0.0,4.8,,Ok
2026-09-09T01:35:00+00:00,13.8,0.6,,0.6,1.4,194.5,0.0,4.8,,Ok
2026-09-09T01:40:00+00:00,13.7,0.6,,0.3,1.0,191.1,0.0,4.8,,Ok
2026-09-09T01:45:00+00:00,13.7,0.6,,0.5,1.1,191.0,0.0,4.8,,Ok
2026-09-09T01:50:00+00:00,13.7,0.6,,0.4,1.3,189.1,0.0,4.8,,Ok
2026-09-09T01:55:00+00:00,13.6,0.6,,0.4,1.2,193.0,0.0,4.8,,Ok
2026-09-09T02:00:00+00:00,13.6,0.6,,0.5,1.2,189.0,0.0,4.8,,Ok
2026-09-09T02:05:00+00:00,13.5,0.6,,0.4,1.0,186.1,0.0,4.8,,Ok
2026-09-09T02:10:00+00:00,13.6,0.6,,0.6,1.3,192.6,0.0,4.8,,Ok
2026-09-09T02:15:00+00:00,13.6,0.6,,0.5,1.4,191.6,0.0,4.8,,Ok
2026-09-09T02:20:00+00:00,13.7,0.6,,0.4,1.1,200.8,0.0,4.8,,Ok
2026-09-09T02:25:00+00:00,13.7,0.6,,0.5,1.2,203.0,0.0,4.8,,Ok
2026-09-09T02:30:00+00:00,13.6,0.6,,0.4,1.4,182.1,0.0,4.8,,Ok
2026-09-09T02:35:00+00:00,13.5,0.6,,0.5,1.3,193.3,0.0,4.8,,Ok
2026-09-09T02:40:00+00:00,13.5,0.6,,0.4,1.1,198.4,0.0,4.8,,Ok
2026-09-09T02:45:00+00:00,13.5,0.6,,0.6,1.5,195.0,0.0,4.8,,Ok
2026-09-09T02:50:00+00:00,13.4,0.6,,0.4,1.1,210.2,0.0,4.8,,Ok
2026-09-09T02:55:00+00:00,13.5,0.6,,0.5,1.3,196.9,0.0,4.8,,Ok
2026-09-09T03:00:00+00:00,13.5,0.6,,0.4,1.3,200.4,0.0,4.8,,Ok
2026-09-09T03:05:00+00:00,13.5,0.6,,0.3,1.2,207.6,0.0,4.8,,Ok
2026-09-09T03:10:00+00:00,13.5,0.6,,0.5,1.4,189.7,0.0,4.8,,Ok
2026-09-09T03:15:00+00:00,13.4,0.6,,0.3,1.1,187.5,0.0,4.8,,Ok
2026-09-09T03:20:00+00:00,13.3,0.6,,0.3,1.0,202.5,0.0,4.8,,Ok
2026-09-09T03:25:00+00:00,13.3,0.6,,0.3,1.1,196.7,0.0,4.8,,Ok
2026-09-09T03:30:00+00:00,13.2,0.6,,0.3,0.8,192.6,0.0,4.8,,Ok
2026-09-09T03:35:00+00:00,13.3,0.6,,0.3,1.1,205.6,0.0,4.8,,Ok
2026-09-09T03:40:00+00:00,13.2,0.6,,0.2,0.7,205.0,0.0,4.8,,Ok
2026-09-09T03:45:00+00:00,13.2,0.6,,0.3,0.9,199.9,0.0,4.8,,Ok
2026-09-09T03:50:00+00:00,13.2,0.6,,0.2,0.9,232.6,0.0,4.8,,Ok
2026-09-09T03:55:00+00:00,13.1,0.6,,0.3,0.7,208.4,0.0,4.8,,Ok
2026-09-09T04:00:00+00:00,13.1,0.6,,0.3,0.9,83.6,0.0,4.8,,Ok
2026-09-09T04:05:00+00:00,13.1,0.6,,0.3,0.8,191.7,0.0,4.8,,Ok
2026-09-09T04:10:00+00:00,13.1,0.6,,0.3,0.8,188.6,0.0,4.8,,Ok
2026-09-09T04:15:00+00:00,13.1,0.5,,0.3,1.0,226.6,0.0,4.8,,Ok
2026-09-09T04:20:00+00:00,13.1,0.5,,0.3,1.1,210.6,0.0,4.8,,Ok
2026-09-09T04:25:00+00:00,13.2,0.5,,0.3,1.2,186.4,0.0,4.8,,Ok
2026-09-09T04:30:00+00:00,13.1,0.5,,0.3,1.2,216.1,0.0,4.8,,Ok
2026-09-09T04:35:00+00:00,13.0,0.5,,0.3,1.1,223.4,0.0,4.8,,Ok
2026-09-09T04:40:00+00:00,12.9,0.5,,0.4,1.4,272.7,0.0,4.8,,Ok
2026-09-09T04:45:00+00:00,12.9,0.5,,0.3,0.7,244.4,0.0,4.8,,Ok
