time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-15T07:55:00+00:00,20.8,0.5,,1.3,3.5,177.7,0.0,3.2,,Ok
2026-09-15T08:00:00+00:00,20.9,0.5,,1.4,3.2,167.6,0.0,3.2,,Ok
2026-09-15T08:05:00+00:00,21.0,0.5,,1.6,3.5,172.3,0.0,3.2,,Ok
2026-09-15T08:10:00+00:00,21.2,0.5,,1.2,2.4,165.4,0.0,3.2,,Ok
2026-09-15T08:15:00+00:00,21.3,0.4,,1.5,2.8,169.1,0.0,3.2,,Ok
2026-09-15T08:20:00+00:00,21.5,0.4,,1.4,4.3,173.5,0.0,3.2,,Ok
2026-09-15T08:25:00+00:00,21.7,0.4,,1.2,3.2,169.3,0.0,3.2,,Ok
2026-09-15T08:30:00+00:00,21.8,0.4,,1.4,3.3,165.6,0.0,3.2,,Ok
2026-09-15T08:35:00+00:00,22.0,0.4,,1.3,3.3,172.7,0.0,3.2,,Ok
2026-09-15T08:40:00+00:00,22.1,0.4,,1.2,2.6,173.2,0.0,3.2,,Ok
2026-09-15T08:45:00+00:00,22.3,0.4,,0.9,2.4,177.6,0.0,3.2,,Ok
2026-09-15T08:50:00+00:00,22.5,0.4,,1.1,2.3,170.2,0.0,3.2,,Ok
2026-09-15T08:55:00+00:00,23.0,0.4,,1.2,3.3,179.0,0.0,3.2,,Ok
2026-09-15T09:00:00+00:00,23.2,0.4,,1.5,2.8,169.7,0.0,3.2,,Ok
2026-09-15T09:05:00+00:00,23.2,0.4,,1.3,2.6,177.9,0.0,3.2,,Ok
2026-09-15T09:10:00+00:00,23.5,0.4,,1.8,3.5,172.4,0.0,3.2,,Ok
2026-09-15T09:15:00+00:00,23.7,0.4,,1.7,3.3,169.4,0.0,3.2,,Ok
2026-09-15T09:20:00+00:00,24.0,0.5,,1.4,3.1,167.5,0.0,3.2,,Ok
2026-09-15T09:25:00+00:00,24.2,0.5,,1.2,4.0,175.0,0.0,3.2,,Ok
2026-09-15T09:30:00+00:00,24.5,0.6,,0.9,2.4,170.9,0.0,3.2,,Ok
2026-09-15T09:35:00+00:00,24.9,0.6,,0.8,2.4,209.3,0.0,3.2,,Ok
2026-09-15T09:40:00+00:00,25.2,0.5,,0.8,2.7,253.9,0.0,3.2,,Ok
2026-09-15T09:45:00+00:00,25.5,0.5,,1.1,2.5,222.6,0.0,3.2,,Ok
2026-09-15T09:50:00+00:00,25.5,0.5,,0.9,2.5,234.2,0.0,3.2,,Ok
2026-09-15T09:55:00+00:00,25.7,0.5,,1.0,3.7,254.8,0.0,3.2,,Ok
2026-09-15T10:00:00+00:00,25.5,0.5,,1.4,5.4,255.9,0.0,3.2,,Ok
2026-09-15T10:05:00+00:00,25.6,0.5,,1.4,3.6,258.2,0.0,3.2,,Ok
2026-09-15T10:10:00+00:00,25.8,0.5,,1.5,3.8,261.9,0.0,3.2,,Ok
2026-09-15T10:15:00+00:00,26.0,0.5,,2.2,4.8,274.5,0.0,3.2,,Ok
2026-09-15T10:20:00+00:00,25.7,0.5,,1.7,3.4,270.2,0.0,3.2,,Ok
2026-09-15T10:25:00+00:00,25.4,0.5,,1.8,3.7,269.0,0.0,3.2,,Ok
2026-09-15T10:30:00+00:00,25.6,0.5,,0.7,2.2,212.5,0.0,3.2,,Ok
2026-09-15T10:35:00+00:00,26.0,0.5,,1.4,3.6,268.4,0.0,3.2,,Ok
2026-09-15T10:40:00+00:00,26.1,0.5,,1.1,2.8,236.2,0.0,3.2,,Ok
2026-09-15T10:45:00+00:00,26.2,0.5,,1.7,3.9,252.3,0.0,3.2,,Ok
2026-09-15T10:50:00+00:00,26.1,0.5,,1.9,3.9,265.4,0.0,3.2,,Ok
2026-09-15T10:55:00+00:00,26.0,0.5,,1.8,4.2,264.9,0.0,3.2,,Ok
2026-09-15T11:00:00+00:00,25.9,0.5,,0.8,2.4,217.9,0.0,3.2,,Ok
2026-09-15T11:05:00+00:00,26.0,0.5,,1.2,3.0,266.4,0.0,3.2,,Ok
2026-09-15T11:10:00+00:00,26.0,0.5,,1.7,3.6,270.5,0.0,3.2,,Ok
2026-09-15T11:15:00+00:00,25.8,0.5,,1.3,2.5,270.1,0.0,3.2,,Ok
2026-09-15T11:20:00+00:00,26.0,0.5,,1.3,3.0,266.5,0.0,3.2,,Ok
2026-09-15T11:25:00+00:00,26.2,0.5,,0.6,1.6,248.0,0.0,3.2,,Ok
2026-09-15T11:30:00+00:00,26.3,0.5,,1.1,2.8,272.2,0.0,3.2,,Ok
2026-09-15T11:35:00+00:00,26.5,0.5,,1.1,2.6,254.2,0.0,3.2,,Ok
2026-09-15T11:40:00+00:00,26.2,0.5,,1.9,3.6,276.3,0.0,3.2,,Ok
2026-09-15T11:45:00+00:00,26.2,0.5,,1.4,3.1,261.0,0.0,3.2,,Ok
2026-09-15T11:50:00+00:00,26.8,0.5,,0.8,2.1,244.6,0.0,3.2,,Ok
2026-09-15T11:55:00+00:00,26.9,0.5,,1.0,2.4,177.3,0.0,3.2,,Ok
2026-09-15T12:00:00+00:00,26.7,0.5,,0.7,2.5,255.6,0.0,3.2,,Ok
2026-09-15T12:05:00+00:00,26.9,0.5,,1.2,3.4,261.6,0.0,3.2,,Ok
2026-09-15T12:10:00+00:00,26.7,0.5,,1.0,3.0,224.4,0.0,3.2,,Ok
2026-09-15T12:15:00+00:00,26.6,0.5,,0.9,2.3,190.9,0.0,3.2,,Ok
2026-09-15T12:20:00+00:00,26.4,0.5,,1.4,2.7,166.8,0.0,3.2,,Ok
2026-09-15T12:25:00+00:00,26.4,0.5,,0.9,1.7,172.3,0.0,3.2,,Ok
2026-09-15T12:30:00+00:00,27.0,0.5,,1.1,3.1,234.7,0.0,3.2,,Ok
2026-09-15T12:35:00+00:00,27.2,0.5,,0.7,3.1,230.7,0.0,3.2,,Ok
2026-09-15T12:40:00+00:00,27.0,0.5,,1.0,3.2,237.9,0.0,3.2,,Ok
2026-09-15T12:45:00+00:00,27.6,0.5,,1.2,3.2,168.5,0.0,3.2,,Ok
2026-09-15T12:50:00+00:00,26.7,0.5,,1.0,2.5,215.4,0.0,3.2,,Ok
2026-09-15T12:55:00+00:00,26.7,0.5,,0.9,2.6,238.5,0.0,3.2,,Ok
2026-09-15T13:00:00+00:00,26.7,0.5,,1.0,1.9,178.8,0.0,3.2,,Ok
2026-09-15T13:05:00+00:00,26.7,0.5,,1.2,2.3,169.5,0.0,3.2,,Ok
2026-09-15T13:10:00+00:00,26.7,0.5,,1.2,2.5,191.4,0.0,3.2,,Ok
2026-09-15T13:15:00+00:00,26.7,0.5,,1.0,3.2,191.4,0.0,3.2,,Ok
2026-09-15T13:20:00+00:00,26.8,0.5,,1.1,2.5,188.3,0.0,3.2,,Ok
2026-09-15T13:25:00+00:00,26.7,0.5,,1.0,2.2,171.0,0.0,3.2,,Ok
2026-09-15T13:30:00+00:00,26.6,0.5,,1.0,2.7,174.9,0.0,3.2,,Ok
2026-09-15T13:35:00+00:00,26.6,0.5,,0.8,2.2,186.4,0.0,3.2,,Ok
2026-09-15T13:40:00+00:00,26.7,0.5,,1.0,2.9,243.0,0.0,3.2,,Ok
2026-09-15T13:45:00+00:00,26.9,0.5,,1.3,3.9,268.4,0.0,3.2,,Ok
2026-09-15T13:50:00+00:00,26.9,0.5,,1.5,3.3,260.0,0.0,3.2,,Ok
2026-09-15T13:55:00+00:00,27.1,0.5,,1.3,2.8,262.6,0.0,3.2,,Ok
2026-09-15T14:00:00+00:00,27.1,0.5,,1.5,3.6,259.9,0.0,3.2,,Ok
2026-09-15T14:05:00+00:00,27.1,0.5,,1.3,3.7,262.2,0.0,3.2,,Ok
2026-09-15T14:10:00+00:00,26.9,0.5,,1.4,2.7,264.2,0.0,3.2,,Ok
2026-09-15T14:15:00+00:00,26.8,0.5,,1.8,3.2,272.5,0.0,3.2,,Ok
2026-09-15T14:20:00+00:00,26.7,0.5,,2.1,4.7,275.2,0.0,3.2,,Ok
2026-09-15T14:25:00+00:00,26.7,0.5,,2.3,4.8,272.6,0.0,3.2,,Ok
2026-09-15T14:30:00+00:00,27.0,0.5,,2.1,4.8,265.4,0.0,3.2,,Ok
2026-09-15T14:35:00+00:00,26.9,0.5,,1.8,5.5,266.4,0.0,3.2,,Ok
2026-09-15T14:40:00+00:00,26.4,0.5,,3.4,7.2,277.4,0.0,3.2,,Ok
2026-09-15T14:45:00+00:00,25.8,0.5,,3.2,6.1,311.3,0.0,3.2,,Ok
2026-09-15T14:50:00+00:00,24.9,0.5,,2.2,4.9,322.2,0.0,3.2,,Ok
2026-09-15T14:55:00+00:00,24.3,0.5,,2.3,5.6,317.8,0.0,3.2,,Ok
2026-09-15T15:00:00+00:00,24.3,0.5,,2.5,4.3,299.0,0.0,3.2,,Ok
2026-09-15T15:05:00+00:00,24.2,0.5,,2.8,4.8,296.1,0.0,3.2,,Ok
2026-09-15T15:10:00+00:00,24.1,0.5,,2.7,4.5,301.3,0.0,3.2,,Ok
2026-09-15T15:15:00+00:00,24.0,0.5,,2.3,5.3,321.7,0.0,3.2,,Ok
2026-09-15T15:20:00+00:00,23.7,0.5,,3.1,5.2,313.1,0.0,3.2,,Ok
2026-09-15T15:25:00+00:00,23.5,0.5,,2.0,4.7,320.9,0.0,3.2,,Ok
2026-09-15T15:30:00+00:00,23.4,0.5,,3.1,5.6,311.4,0.0,3.2,,Ok
2026-09-15T15:35:00+00:00,23.2,0.5,,3.0,5.0,304.5,0.0,3.2,,Ok
2026-09-15T15:40:00+00:00,23.4,0.5,,2.4,4.4,293.4,0.0,3.2,,Ok
2026-09-15T15:45:00+00:00,23.4,0.5,,2.7,4.1,299.5,0.0,3.2,,Ok
2026-09-15T15:50:00+00:00,23.4,0.5,,2.4,4.9,294.1,0.0,3.2,,Ok
2026-09-15T15:55:00+00:00,23.2,0.5,,3.0,5.1,287.9,0.0,3.2,,Ok
2026-09-15T16:00:00+00:00,23.0,0.5,,3.2,5.5,302.4,0.0,3.2,,Ok
2026-09-15T16:05:00+00:00,22.9,0.5,,3.3,5.2,297.9,0.0,3.2,,Ok
2026-09-15T16:10:00+00:00,22.9,0.5,,2.6,5.8,292.1,0.0,3.2,,Ok
2026-09-15T16:15:00+00:00,22.8,0.5,,3.0,5.2,300.9,0.0,3.2,,Ok
2026-09-15T16:20:00+00:00,22.6,0.5,,2.5,3.9,300.5,0.0,3.2,,Ok
2026-09-15T16:25:00+00:00,22.6,0.5,,2.2,4.3,300.1,0.0,3.2,,Ok
2026-09-15T16:30:00+00:00,22.3,0.5,,2.6,4.9,307.9,0.0,3.2,,Ok
2026-09-15T16:35:00+00:00,22.1,0.5,,2.8,5.3,312.9,0.0,3.2,,Ok
2026-09-15T16:40:00+00:00,21.9,0.5,,2.8,5.3,313.9,0.0,3.2,,Ok
2026-09-15T16:45:00+00:00,21.7,0.5,,2.4,5.3,310.7,0.0,3.2,,Ok
2026-09-15T16:50:00+00:00,21.5,0.5,,3.0,5.3,311.5,0.0,3.2,,Ok
2026-09-15T16:55:00+00:00,21.2,0.5,,2.7,4.9,321.1,0.0,3.2,,Ok
2026-09-15T17:00:00+00:00,21.1,0.4,,2.2,5.4,323.6,0.0,3.2,,Ok
2026-09-15T17:05:00+00:00,21.0,0.4,,2.4,4.5,309.6,0.0,3.2,,Ok
2026-09-15T17:10:00+00:00,21.0,0.4,,2.6,4.8,314.1,0.0,3.2,,Ok
2026-09-15T17:15:00+00:00,20.9,0.4,,2.2,4.9,312.5,0.0,3.2,,Ok
2026-09-15T17:20:00+00:00,20.9,0.4,,2.1,4.0,309.6,0.0,3.2,,Ok
2026-09-15T17:25:00+00:00,20.9,0.4,,2.0,4.0,306.5,0.0,3.2,,Ok
2026-09-15T17:30:00+00:00,20.9,0.4,,1.7,2.7,311.4,0.0,3.2,,Ok
2026-09-15T17:35:00+00:00,20.9,0.4,,1.6,2.7,298.6,0.0,3.2,,Ok
2026-09-15T17:40:00+00:00,20.8,0.4,,1.2,1.9,291.5,0.0,3.2,,Ok
2026-09-15T17:45:00+00:00,20.8,0.4,,1.9,3.1,296.0,0.0,3.2,,Ok
2026-09-15T17:50:00+00:00,20.8,0.4,,1.9,3.1,300.6,0.0,3.2,,Ok
2026-09-15T17:55:00+00:00,20.8,0.4,,1.4,2.0,289.4,0.0,3.2,,Ok
2026-09-15T18:00:00+00:00,20.7,0.4,,1.6,2.6,286.1,0.0,3.2,,Ok
2026-09-15T18:05:00+00:00,20.7,0.4,,1.2,2.2,288.2,0.0,3.2,,Ok
2026-09-15T18:10:00+00:00,20.7,0.4,,1.0,2.2,284.7,0.0,3.2,,Ok
2026-09-15T18:15:00+00:00,20.6,0.4,,1.0,1.7,275.7,0.0,3.2,,Ok
2026-09-15T18:20:00+00:00,20.6,0.4,,1.0,1.9,276.1,0.0,3.2,,Ok
2026-09-15T18:25:00+00:00,20.6,0.4,,1.1,1.8,292.7,0.0,3.2,,Ok
2026-09-15T18:30:00+00:00,20.5,0.4,,0.8,1.6,288.4,0.0,3.2,,Ok
2026-09-15T18:35:00+00:00,20.5,0.4,,0.9,1.5,286.0,0.0,3.2,,Ok
2026-09-15T18:40:00+00:00,20.4,0.4,,0.9,1.7,274.3,0.0,3.2,,Ok
2026-09-15T18:45:00+00:00,20.4,0.4,,1.0,1.5,283.9,0.0,3.2,,Ok
2026-09-15T18:50:00+00:00,20.4,0.4,,1.2,1.9,298.9,0.0,3.2,,Ok
2026-09-15T18:55:00+00:00,20.3,0.4,,1.3,2.0,307.4,0.0,3.2,,Ok
2026-09-15T19:00:00+00:00,20.3,0.5,,1.6,2.2,307.9,0.0,3.2,,Ok
2026-09-15T19:05:00+00:00,20.2,0.5,,1.5,2.3,306.6,0.0,3.2,,Ok
2026-09-15T19:10:00+00:00,20.3,0.5,,1.3,2.2,300.6,0.0,3.2,,Ok
2026-09-15T19:15:00+00:00,20.2,0.5,,1.2,2.1,289.0,0.0,3.2,,Ok
2026-09-15T19:20:00+00:00,20.2,0.5,,1.1,1.7,285.6,0.0,3.2,,Ok
2026-09-15T19:25:00+00:00,20.2,0.5,,1.1,1.8,281.1,0.0,3.2,,Ok
2026-09-15T19:30:00+00:00,20.2,0.5,,1.8,3.6,298.6,0.0,3.2,,Ok
2026-09-15T19:35:00+00:00,20.2,0.5,,1.8,3.3,292.5,0.0,3.2,,Ok
2026-09-15T19:40:00+00:00,20.2,0.5,,1.2,3.5,280.4,0.0,3.2,,Ok
